x1,x2,x3
-1.8675615300936639,1.1140592599430106,-3.461961339762186
-1.8673275562536684,1.1138929595655414,-3.460617663269539
-1.8670936964543068,1.1137266919188906,-3.4592743427980945
-1.8668599506751111,1.113560456966384,-3.4579313784494006
-1.8666263188955665,1.1133942546713702,-3.4565887703247338
-1.8663928010951318,1.1132280849972276,-3.455246518525164
-1.8661593972532127,1.1130619479073591,-3.453904623151474
-1.8659261073491824,1.1128958433651943,-3.452563084304204
-1.865692931362355,1.1127297713341753,-3.4512219020835473
-1.8654598692720052,1.1125637317777772,-3.44988107658946
-1.86522692105738,1.1123977246595027,-3.4485406079216903
-1.8649940866976533,1.112231749942862,-3.44720049617958
-1.864761366171992,1.1120658075914094,-3.4458607414623548
-1.8645287594594957,1.1118998975687138,-3.444521343868882
-1.8642962665392442,1.1117340198383787,-3.443182303497865
-1.864063887390237,1.1115681743640078,-3.4418436204475293
-1.8638316219914706,1.111402361109255,-3.4405052948160533
-1.86359947032188,1.1112365800377881,-3.4391673267012455
-1.8633674323603735,1.1110708311133068,-3.4378297162007296
-1.8631355080857754,1.1109051142995086,-3.4364924634116187
-1.862903697476935,1.1107394295601618,-3.4351555684311528
-1.8626720005125978,1.1105737768590156,-3.4338190313559473
-1.862440417171512,1.1104081561598746,-3.432482852282605
-1.8622089474323542,1.1102425674265473,-3.431147031307286
-1.861977591273763,1.1100770106228717,-3.429811568525916
-1.861746348674367,1.10991148571273,-3.4284764640343255
-1.8615152196127003,1.1097459926599922,-3.427141717927796
-1.8612842040672957,1.1095805314285843,-3.425807330301543
-1.8610533020166602,1.1094151019824616,-3.424473301250624
-1.8608225134391865,1.1092497042855611,-3.4231396308694086
-1.8605918383133118,1.109084338301898,-3.421806319252507
-1.8603612766173705,1.1089190039954737,-3.4204733664938862
-1.8601308283297011,1.1087537013303417,-3.419140772687512
-1.8599004934285472,1.1085884302705487,-3.417808537926805
-1.8596702718921632,1.1084231907801967,-3.4164766623051834
-1.8594401636987588,1.108257982823413,-3.4151451459157887
-1.8592101688264573,1.1080928063643176,-3.4138139888512438
-1.8589802872534036,1.1079276613670983,-3.412483191204265
-1.8587505189576459,1.1077625477959299,-3.41115275306697
-1.8585208639172188,1.1075974656150296,-3.409822674531382
-1.858291322110118,1.1074324147886423,-3.4084929556892587
-1.8580618935143056,1.1072673952810415,-3.407163596632144
-1.8578325781076983,1.107102407056524,-3.405834597451282
-1.8576033758681283,1.1069374500793796,-3.4045059582373995
-1.8573742867734653,1.1067725243139772,-3.403177679081412
-1.8571453108015221,1.106607629724698,-3.4018497600738598
-1.8569164479300113,1.1064427662759104,-3.4005222013046987
-1.8566876981366325,1.106277933932025,-3.3991950028637636
-1.8564590613990992,1.1061131326575122,-3.3978681648409297
-1.8562305376950368,1.105948362416837,-3.3965416873255436
-1.8560021270020073,1.1057836231744747,-3.395215570406557
-1.8557738292976313,1.1056189148949902,-3.3938898141732046
-1.8555456445593892,1.1054542375429066,-3.3925644187138984
-1.855317572764717,1.1052895910827683,-3.3912393841167607
-1.8550896138911117,1.1051249754792156,-3.389914710470227
-1.8548617679159691,1.1049603906968704,-3.38859039786211
-1.8546340348166086,1.104795836700353,-3.3872664463797473
-1.854406414570383,1.1046313134543604,-3.385942856110631
-1.8541789071545542,1.1044668209235842,-3.384619627141729
-1.8539515125463881,1.1043023590727623,-3.3832967595599497
-1.8537242307230817,1.1041379278666432,-3.381974253451781
-1.8534970616618005,1.103973527270006,-3.380652108903514
-1.8532700053396858,1.1038091572476636,-3.3793303260012455
-1.8530430617337823,1.1036448177644145,-3.37800890483048
-1.8528162308211968,1.1034805087851567,-3.37668784547706
-1.8525895125788971,1.1033162302747364,-3.3753671480259624
-1.8523629069839238,1.103151982198108,-3.374046812562553
-1.8521364140131302,1.102987764520151,-3.3727268391711136
-1.851910033643473,1.1028235772058614,-3.371407227936439
-1.8516837658518077,1.1026594202202253,-3.370087978942732
-1.8514576106149203,1.102495293528225,-3.3687690922737334
-1.8512315679096434,1.102331197094933,-3.367450568013444
-1.8510056377127313,1.1021671308854193,-3.3661324062453457
-1.8507798200008703,1.102003094864755,-3.3648146070524985
-1.8505541147506732,1.1018390889980185,-3.363497170517525
-1.850328521938904,1.1016751132504379,-3.362180096723834
-1.8501030415420643,1.1015111675871163,-3.360863385753307
-1.8498776735367497,1.1013472519732737,-3.3595470376883294
-1.8496524178994938,1.1011833663741373,-3.358231052610885
-1.849427274606744,1.1010195107549292,-3.356915430602425
-1.8492022436349937,1.10085568508095,-3.355600171744607
-1.8489773249606556,1.1006918893175033,-3.3542852761186004
-1.8487525185600613,1.1005281234298834,-3.3529707438050673
-1.8485278244096062,1.1003643873834856,-3.351656574884985
-1.8483032424855366,1.100200681143653,-3.3503427694384538
-1.8480787727641323,1.1000370046758026,-3.3490293275457113
-1.8478544152216252,1.099873357945367,-3.3477162492866603
-1.8476301698342088,1.0997097409178065,-3.346403534740946
-1.8474060365780414,1.099546153558604,-3.3450911839879707
-1.847182015429242,1.0993825958332726,-3.3437791971068767
-1.8469581063638971,1.0992190677073495,-3.342467574176551
-1.8467343093580562,1.0990555691464021,-3.3411563152756405
-1.8465106243877303,1.0988921001160188,-3.33984542048253
-1.8462870514288976,1.0987286605818194,-3.3385348898753566
-1.8460635904575,1.098565250509448,-3.3372247235320094
-1.8458402414494397,1.0984018698645759,-3.3359149215301196
-1.8456170043805884,1.0982385186129,-3.334605483947074
-1.845393879226779,1.0980751967201456,-3.3332964108600027
-1.84517086596381,1.0979119041520642,-3.3319877023457947
-1.8449479645674434,1.0977486408744324,-3.3306793584810777
-1.8447251750134068,1.0975854068530553,-3.3293713793422337
-1.844502497277392,1.0974222020537654,-3.3280637650054
-1.844279931335057,1.0972590264424182,-3.3267565155464593
-1.84405747716202,1.0970958799849007,-3.3254496310410446
-1.8438351347338697,1.0969327626471235,-3.3241431115645423
-1.8436129040261575,1.0967696743950246,-3.3228369571920884
-1.8433907850143973,1.0966066151945701,-3.3215311679985677
-1.8431687776740724,1.096443585011751,-3.3202257440586216
-1.8429468819806292,1.0962805838125873,-3.318920685446641
-1.8427250979094796,1.0961176115631244,-3.3176159922367665
-1.8425034254359995,1.0959546682294352,-3.3163116645028943
-1.8422818645355328,1.095791753777618,-3.315007702318672
-1.8420604151833868,1.0956288681738011,-3.313704105757495
-1.8418390773548343,1.095466011384137,-3.312400874892519
-1.841617851025117,1.0953031833748075,-3.3110980097966483
-1.8413967361694374,1.0951403841120173,-3.3097955105425405
-1.8411757327629692,1.0949776135620035,-3.308493377202608
-1.840954840780845,1.094814871691027,-3.307191609849014
-1.8407340601981699,1.0946521584653754,-3.305890208553679
-1.8405133909900133,1.094489473851365,-3.304589173388275
-1.8402928331314066,1.0943268178153391,-3.30328850442423
-1.8400723865973547,1.0941641903236663,-3.301988201732724
-1.8398520513628225,1.0940015913427443,-3.3006882653846934
-1.839631827402744,1.0938390208389956,-3.2993886954508285
-1.8394117146920175,1.0936764787788735,-3.2980894920015755
-1.839191713205512,1.0935139651288561,-3.2967906551071358
-1.8389718229180587,1.0933514798554473,-3.2954921848374648
-1.8387520438044571,1.0931890229251797,-3.2941940812622756
-1.8385323758394738,1.093026594304616,-3.2928963444510337
-1.8383128189978417,1.09286419396034,-3.291598974472967
-1.8380933732542613,1.0927018218589672,-3.2903019713970516
-1.837874038583398,1.09253947796714,-3.289005335292028
-1.8376548149598861,1.0923771622515264,-3.287709066226385
-1.8374357023583272,1.0922148746788227,-3.2864131642683767
-1.837216700753289,1.0920526152157533,-3.2851176294860087
-1.8369978101193043,1.0918903838290668,-3.2838224619470457
-1.8367790304308802,1.0917281804855434,-3.2825276617190093
-1.8365603616624817,1.091566005151987,-3.2812332288691812
-1.8363418037885502,1.0914038577952319,-3.279939163464597
-1.836123356783487,1.0912417383821362,-3.2786454655720534
-1.8359050206216656,1.0910796468795894,-3.277352135258106
-1.835686795277428,1.0909175832545048,-3.276059172589066
-1.8354686807250793,1.0907555474738269,-3.2747665776310053
-1.8352506769388972,1.0905935395045223,-3.2734743504497548
-1.8350327838931249,1.0904315593135911,-3.272182491110905
-1.8348150015619715,1.0902696068680566,-3.2708909996798043
-1.8345973299196183,1.090107682134972,-3.26959987622156
-1.8343797689402133,1.0899457850814156,-3.2683091208010433
-1.8341623185978717,1.0897839156744944,-3.2670187334828804
-1.8339449788666777,1.0896220738813442,-3.265728714331462
-1.8337277497206832,1.0894602596691263,-3.2644390634109364
-1.833510631133908,1.0892984730050301,-3.2631497807852137
-1.8332936230803425,1.0891367138562742,-3.261860866517965
-1.833076725533944,1.0889749821901022,-3.260572320672624
-1.83285993846864,1.0888132779737858,-3.25928414331238
-1.8326432618583237,1.088651601174626,-3.2579963345001905
-1.8324266956768593,1.0884899517599504,-3.2567088942987708
-1.8322102398980797,1.0883283296971134,-3.255421822770598
-1.8319938944957865,1.0881667349534982,-3.2541351199779167
-1.8317776594437507,1.0880051674965154,-3.252848785982726
-1.83156153471571,1.087843627293602,-3.251562820846791
-1.8313455202853741,1.087682114312224,-3.250277224631642
-1.8311296161264217,1.087520628519875,-3.248991997398569
-1.830913822212497,1.0873591698840759,-3.2477071392086256
-1.8306981385172199,1.0871977383723757,-3.246422650122629
-1.8304825650141725,1.08703633395235,-3.2451385302011624
-1.830267101676913,1.0868749565916034,-3.243854779504569
-1.8300517484789653,1.0867136062577678,-3.242571398092959
-1.8298365053938233,1.0865522829185021,-3.241288386026204
-1.8296213723949513,1.0863909865414936,-3.2400057433639433
-1.8294063494557826,1.0862297170944573,-3.2387234701655774
-1.8291914365497217,1.0860684745451366,-3.2374415664902756
-1.8289766336501416,1.0859072588613017,-3.2361600323969686
-1.8287619407303868,1.0857460700107509,-3.2348788679443548
-1.8285473577637692,1.0855849079613098,-3.2335980731908958
-1.8283328847235738,1.085423772680833,-3.2323176481948206
-1.828118521583053,1.0852626641372016,-3.231037593014126
-1.8279042683154332,1.0851015822983257,-3.22975790770657
-1.8276901248939057,1.0849405271321422,-3.2284785923296826
-1.8274760912916383,1.0847794986066162,-3.227199646940752
-1.8272621674817626,1.0846184966897414,-3.225921071596843
-1.8270483534373896,1.0844575213495375,-3.2246428663547833
-1.8268346491315912,1.0842965725540545,-3.223365031271164
-1.8266210545374153,1.0841356502713686,-3.222087566402349
-1.826407569627881,1.0839747544695832,-3.2208104718044677
-1.826194194375976,1.0838138851168326,-3.219533747533417
-1.8259809287546596,1.083653042181276,-3.2182573936448615
-1.8257677727368624,1.0834922256311013,-3.216981410194237
-1.8255547262954857,1.0833314354345247,-3.215705797236742
-1.825341789403402,1.0831706715597917,-3.21443055482735
-1.8251289620334559,1.083009933975172,-3.213155683020798
-1.82491624415846,1.0828492226489665,-3.2118811818715947
-1.824703635751203,1.082688537549504,-3.2106070514340206
-1.8244911367844396,1.0825278786451382,-3.2093332917621202
-1.8242787472309014,1.0823672459042544,-3.2080599029097088
-1.8240664670632878,1.0822066392952643,-3.2067868849303784
-1.8238542962542699,1.0820460587866068,-3.205514237877482
-1.8236422347764925,1.0818855043467501,-3.204241961804149
-1.8234302826025701,1.0817249759441896,-3.202970056763275
-1.8232184397050906,1.0815644735474494,-3.2016985228075305
-1.823006706056613,1.0814039971250802,-3.200427359989354
-1.8227950816296659,1.0812435466456638,-3.199156568360956
-1.822583566396755,1.0810831220778052,-3.1978861479743195
-1.8223721603303542,1.0809227233901415,-3.1966160988811976
-1.8221608634029085,1.080762350551336,-3.1953464211331166
-1.8219496755868398,1.0806020035300816,-3.194077114781371
-1.8217385968545383,1.0804416822950964,-3.192808179877037
-1.8215276271783678,1.0802813868151298,-3.1915396164709495
-1.821316766530664,1.0801211170589562,-3.1902714246137287
-1.8211060148837361,1.079960872995381,-3.189003604355758
-1.8208953722098633,1.0798006545932353,-3.187736155747202
-1.8206848384813024,1.0796404618213797,-3.186469078837993
-1.8204744136702762,1.0794802946487025,-3.185202373677837
-1.8202640977489857,1.0793201530441199,-3.1839360403162194
-1.8200538906896022,1.0791600369765755,-3.182670078802391
-1.8198437924642692,1.0789999464150428,-3.1814044891853834
-1.8196338030451071,1.0788398813285214,-3.180139271513999
-1.8194239224042026,1.0786798416860401,-3.178874425836819
-1.8192141505136215,1.0785198274566576,-3.1776099522021934
-1.8190044873454003,1.078359838609456,-3.176345850658251
-1.8187949328715485,1.0781998751135486,-3.1750821212528946
-1.8185854870640492,1.078039936938079,-3.173818764033805
-1.8183761498948583,1.0778800240522142,-3.1725557790484307
-1.8181669213359064,1.0777201364251516,-3.1712931663440083
-1.8179578013590953,1.0775602740261179,-3.170030925967541
-1.8177487899363032,1.0774004368243653,-3.16876905796581
-1.817539887039381,1.077240624789177,-3.1675075623853752
-1.81733109264015,1.0770808378898615,-3.166246439272571
-1.817122406710409,1.0769210760957584,-3.1649856886735117
-1.8169138292219296,1.076761339376232,-3.1637253106340846
-1.816705360146459,1.076601627700678,-3.1624653051999565
-1.8164969994557119,1.0764419410385195,-3.1612056724165725
-1.8162887471213847,1.0762822793592057,-3.159946412329153
-1.8160806031151453,1.0761226426322164,-3.1586875249826982
-1.8158725674086313,1.0759630308270578,-3.157429010421988
-1.8156646399734615,1.075803443913266,-3.156170868691577
-1.8154568207812234,1.075643881860404,-3.1549130998358006
-1.8152491098034826,1.075484344638063,-3.1536557038987705
-1.8150415070117751,1.075324832215864,-3.152398680924382
-1.814834012377616,1.075165344563454,-3.1511420309563056
-1.8146266258724921,1.0750058816505084,-3.149885754037994
-1.8144193474678634,1.0748464434467326,-3.1486298502126746
-1.814212177135168,1.0746870299218587,-3.1473743195233603
-1.814005114845816,1.0745276410456472,-3.1461191620128424
-1.8137981605711944,1.0743682767878873,-3.144864377723691
-1.813591314282662,1.0742089371183958,-3.1436099666982584
-1.8133845759515563,1.0740496220070186,-3.142355928978676
-1.8131779455491859,1.0738903314236286,-3.1411022646068565
-1.8129714230468381,1.0737310653381271,-3.1398489736244946
-1.8127650084157712,1.0735718237204448,-3.1385960560730646
-1.812558701627222,1.0734126065405387,-3.137343511993825
-1.8123525026524006,1.0732534137683973,-3.136091341427814
-1.8121464114624941,1.0730942453740324,-3.1348395444158523
-1.811940428028663,1.0729351013274881,-3.1335881209985423
-1.8117345523220454,1.0727759815988354,-3.1323370712162695
-1.811528784313752,1.072616886158173,-3.131086395109202
-1.8113231239748715,1.0724578149756285,-3.1298360927172895
-1.8111175712764662,1.0722987680213572,-3.128586164080266
-1.8109121261895762,1.0721397452655437,-3.1273366092376476
-1.8107067886852146,1.0719807466783986,-3.1260874282287356
-1.810501558734373,1.071821772230163,-3.1248386210926142
-1.810296436308017,1.0716628218911057,-3.1235901878681482
-1.8100914213770893,1.0715038956315222,-3.1223421285939916
-1.809886513912508,1.0713449934217387,-3.121094443308581
-1.809681713885166,1.071186115232108,-3.119847132050137
-1.8094770212659341,1.0710272610330092,-3.1186001948566617
-1.8092724360256591,1.0708684307948546,-3.1173536317659476
-1.809067958135163,1.0707096244880812,-3.1161074428155704
-1.8088635875652448,1.0705508420831542,-3.1148616280428874
-1.808659324286678,1.0703920835505685,-3.113616187485049
-1.8084551682702166,1.070233348860846,-3.112371121178986
-1.8082511194865873,1.070074637984538,-3.111126429161415
-1.8080471779064933,1.0699159508922227,-3.109882111468839
-1.807843343500618,1.0697572875545067,-3.1086381681375483
-1.807639616239616,1.0695986479420259,-3.1073945992036225
-1.8074359960941244,1.0694400320254445,-3.1061514047029233
-1.8072324830347515,1.0692814397754524,-3.1049085846711013
-1.8070290770320883,1.0691228711627714,-3.103666139143597
